Q6P3R8	TRINITY_DN6953_c0_g1_i18	3.1e-38
Q6P3R8	TRINITY_DN6953_c0_g1_i2	2.3e-38
Q6P3R8	TRINITY_DN6953_c0_g1_i24	2.4e-38
Q6P3R8	TRINITY_DN6953_c0_g1_i3	3.2e-38
Q6P3S6	TRINITY_DN15184_c0_g1_i1	2.5e-78
Q6P3V2	TRINITY_DN28435_c0_g1_i6	4.6e-13
Q6P3V2	TRINITY_DN31042_c0_g1_i1	1.9e-28
Q6P3V2	TRINITY_DN3623_c0_g2_i1	2.5e-54
Q6P3V2	TRINITY_DN3623_c0_g2_i2	2.2e-54
Q6P3W7	TRINITY_DN116852_c0_g1_i1	1.8e-12
Q6P3X8	TRINITY_DN34883_c0_g1_i2	2.0e-19
Q6P3X8	TRINITY_DN34883_c0_g1_i3	2.8e-08
Q6P3X8	TRINITY_DN34883_c0_g1_i5	2.7e-08
Q6P3X8	TRINITY_DN62532_c0_g1_i1	6.3e-44
Q6P3Z3	TRINITY_DN8150_c0_g1_i7	1.2e-10
Q6P423	TRINITY_DN6345_c0_g1_i1	0.0e+00
Q6P423	TRINITY_DN6345_c0_g1_i3	0.0e+00
Q6P431	TRINITY_DN4907_c0_g1_i1	1.7e-131
Q6P4K1	TRINITY_DN12217_c0_g1_i13	2.1e-27
Q6P4K1	TRINITY_DN12217_c0_g1_i14	2.1e-27
Q6P4K1	TRINITY_DN12217_c0_g1_i8	2.2e-27
Q6P4K1	TRINITY_DN12217_c0_g1_i9	2.2e-27
Q6P4M5	TRINITY_DN15381_c0_g1_i1	3.4e-102
Q6P4M5	TRINITY_DN15381_c0_g1_i9	3.7e-102
Q6P4R8	TRINITY_DN15144_c0_g1_i3	1.6e-80
Q6P4R8	TRINITY_DN15144_c0_g1_i4	2.5e-78
Q6P4R8	TRINITY_DN15144_c0_g1_i7	1.6e-80
Q6P4R8	TRINITY_DN15144_c0_g1_i9	1.6e-80
Q6P4S6	TRINITY_DN6307_c2_g1_i4	3.2e-133
Q6P4S8	TRINITY_DN18459_c0_g1_i3	0.0e+00
Q6P4S8	TRINITY_DN18459_c0_g1_i5	0.0e+00
Q6P4U0	TRINITY_DN24750_c0_g1_i2	6.1e-46
Q6P4U0	TRINITY_DN24750_c0_g1_i5	6.1e-46
Q6P4U0	TRINITY_DN24750_c0_g1_i7	5.4e-46
Q6P4U0	TRINITY_DN24750_c0_g1_i8	6.1e-46
Q6P4U0	TRINITY_DN8573_c0_g1_i1	1.0e-45
Q6P4U0	TRINITY_DN8573_c0_g1_i24	1.0e-45
Q6P4U0	TRINITY_DN8573_c0_g1_i32	1.0e-45
Q6P4U0	TRINITY_DN8573_c0_g1_i37	1.1e-45
Q6P4U0	TRINITY_DN8573_c0_g1_i38	9.8e-46
Q6P4Y0	TRINITY_DN20572_c0_g2_i4	1.1e-204
Q6P4Y6	TRINITY_DN11041_c0_g1_i2	4.0e-43
Q6P4Y6	TRINITY_DN11041_c0_g1_i3	4.1e-43
Q6P4Z2	TRINITY_DN55269_c0_g1_i2	1.4e-56
Q6P501	TRINITY_DN6796_c2_g1_i12	4.0e-24
Q6P501	TRINITY_DN6796_c2_g1_i13	4.2e-24
Q6P501	TRINITY_DN6796_c2_g1_i14	4.2e-24
Q6P501	TRINITY_DN6796_c2_g1_i2	4.2e-24
Q6P501	TRINITY_DN6796_c2_g1_i3	3.6e-24
Q6P501	TRINITY_DN6796_c2_g1_i5	4.0e-24
Q6P501	TRINITY_DN6796_c2_g1_i6	4.0e-24
Q6P501	TRINITY_DN6796_c2_g1_i7	4.1e-24
Q6P501	TRINITY_DN6796_c2_g1_i8	4.0e-24
Q6P560	TRINITY_DN20542_c0_g2_i7	2.3e-29
Q6P560	TRINITY_DN27218_c0_g1_i18	1.0e-21
Q6P560	TRINITY_DN34701_c1_g1_i2	3.6e-41
Q6P597	TRINITY_DN14228_c4_g1_i1	5.3e-10
Q6P597	TRINITY_DN14228_c4_g1_i11	5.7e-10
Q6P597	TRINITY_DN14228_c4_g1_i13	5.2e-10
Q6P597	TRINITY_DN14228_c4_g1_i15	5.5e-10
Q6P597	TRINITY_DN14228_c4_g1_i4	5.7e-10
Q6P597	TRINITY_DN14228_c4_g1_i6	5.7e-10
Q6P597	TRINITY_DN14228_c4_g1_i8	5.5e-10
Q6P597	TRINITY_DN14228_c4_g1_i9	5.6e-10
Q6P5B0	TRINITY_DN6564_c0_g1_i1	6.6e-33
Q6P5C7	TRINITY_DN4033_c0_g1_i9	3.3e-26
Q6P5E4	TRINITY_DN6113_c1_g1_i5	0.0e+00
Q6P5E4	TRINITY_DN6113_c1_g1_i6	0.0e+00
Q6P5E4	TRINITY_DN6113_c1_g1_i7	0.0e+00
Q6P5E8	TRINITY_DN386_c0_g1_i15	5.3e-185
Q6P5E8	TRINITY_DN386_c0_g1_i16	1.5e-187
Q6P5E8	TRINITY_DN386_c0_g1_i17	5.1e-186
Q6P5E8	TRINITY_DN386_c0_g1_i2	5.3e-185
Q6P5F9	TRINITY_DN49308_c1_g1_i1	2.2e-34
Q6P5F9	TRINITY_DN7155_c0_g1_i1	0.0e+00
Q6P5F9	TRINITY_DN7155_c0_g1_i14	0.0e+00
Q6P5F9	TRINITY_DN85540_c0_g1_i1	4.6e-14
Q6P5F9	TRINITY_DN85540_c0_g1_i2	1.0e-13
Q6P5F9	TRINITY_DN85540_c0_g1_i2	2.3e-18
Q6P5G6	TRINITY_DN1584_c0_g1_i1	6.0e-69
Q6P5I8	TRINITY_DN5478_c1_g1_i12	4.5e-53
Q6P5I8	TRINITY_DN5478_c1_g1_i2	4.4e-53
Q6P5I8	TRINITY_DN5478_c1_g1_i20	5.5e-53
Q6P5I8	TRINITY_DN5478_c1_g1_i21	4.5e-53
Q6P5I8	TRINITY_DN5478_c1_g1_i8	2.1e-53
Q6P5L8	TRINITY_DN6621_c0_g1_i1	3.0e-150
Q6P5L8	TRINITY_DN6621_c0_g1_i2	3.0e-150
Q6P5P3	TRINITY_DN2132_c1_g1_i2	2.7e-19
Q6P5P3	TRINITY_DN2132_c1_g1_i4	3.2e-19
Q6P5P3	TRINITY_DN2132_c1_g1_i6	9.6e-13
Q6P5P3	TRINITY_DN2132_c1_g1_i7	9.5e-13
Q6P5P3	TRINITY_DN2132_c1_g1_i8	3.7e-13
Q6P616	TRINITY_DN10425_c0_g1_i1	5.3e-154
Q6P632	TRINITY_DN6071_c0_g1_i1	1.6e-72
Q6P6B7	TRINITY_DN66998_c0_g1_i1	3.2e-51
Q6P6B7	TRINITY_DN66998_c0_g1_i2	1.9e-69
Q6P6B7	TRINITY_DN66998_c0_g1_i3	9.1e-59
Q6P6B7	TRINITY_DN66998_c0_g1_i4	1.0e-08
Q6P6B7	TRINITY_DN66998_c0_g1_i5	8.9e-59
Q6P6S5	TRINITY_DN21271_c0_g1_i2	3.4e-14
Q6P6S5	TRINITY_DN21271_c0_g1_i3	4.2e-14
Q6P6X9	TRINITY_DN15384_c0_g1_i11	9.5e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i15	6.2e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i16	9.4e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i19	5.9e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i26	5.6e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i29	6.9e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i3	6.9e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i4	6.9e-41
Q6P6X9	TRINITY_DN15384_c0_g1_i9	6.9e-41
Q6P6Y1	TRINITY_DN17994_c1_g2_i2	1.0e-07
Q6P6Y1	TRINITY_DN17994_c1_g2_i3	1.0e-62
Q6P6Y1	TRINITY_DN25233_c0_g2_i1	4.9e-15
Q6P6Y1	TRINITY_DN25644_c1_g1_i5	3.7e-26
Q6P6Z0	TRINITY_DN10688_c0_g1_i1	0.0e+00
Q6P6Z8	TRINITY_DN1327_c0_g1_i10	0.0e+00
Q6P6Z8	TRINITY_DN1327_c0_g1_i11	0.0e+00
Q6P6Z8	TRINITY_DN1327_c0_g1_i13	0.0e+00
Q6P6Z8	TRINITY_DN1327_c0_g1_i2	0.0e+00
Q6P6Z8	TRINITY_DN1327_c0_g1_i3	0.0e+00
Q6P6Z8	TRINITY_DN1327_c0_g1_i9	0.0e+00
Q6P7G6	TRINITY_DN1741_c2_g1_i1	1.0e-24
Q6P7G6	TRINITY_DN1741_c2_g1_i10	1.1e-24
Q6P7G6	TRINITY_DN1741_c2_g1_i11	1.3e-24
Q6P7G6	TRINITY_DN1741_c2_g1_i3	1.1e-24
Q6P7G6	TRINITY_DN1741_c2_g1_i7	1.0e-24
Q6P7K5	TRINITY_DN2559_c0_g1_i7	3.3e-07
Q6P7L4	TRINITY_DN8251_c0_g1_i1	1.8e-38
Q6P7Q4	TRINITY_DN4580_c0_g1_i1	9.4e-69
Q6P7Q4	TRINITY_DN4580_c0_g1_i5	2.1e-68
Q6P7Q4	TRINITY_DN4580_c0_g1_i6	1.4e-68
Q6P7Q4	TRINITY_DN4580_c0_g1_i7	1.6e-68
Q6P7Q4	TRINITY_DN4580_c0_g1_i8	1.6e-68
Q6P7Q4	TRINITY_DN4580_c0_g1_i9	7.5e-69
Q6P848	TRINITY_DN15535_c0_g1_i35	7.2e-16
Q6P882	TRINITY_DN34548_c0_g1_i7	2.5e-07
Q6P8D9	TRINITY_DN7510_c0_g1_i1	4.7e-82
Q6P8E9	TRINITY_DN1710_c0_g1_i1	4.1e-49
Q6P8E9	TRINITY_DN52457_c0_g2_i10	3.0e-18
Q6P8E9	TRINITY_DN52457_c0_g2_i6	2.9e-18
Q6P8H8	TRINITY_DN80547_c0_g1_i1	1.8e-30
Q6P8M1	TRINITY_DN12873_c0_g1_i12	2.5e-64
Q6P8M1	TRINITY_DN12873_c0_g1_i16	2.5e-64
Q6P8M1	TRINITY_DN12873_c0_g1_i21	9.7e-53
Q6P8M1	TRINITY_DN12873_c0_g1_i22	2.5e-64
Q6P8M1	TRINITY_DN12873_c0_g1_i24	2.6e-64
Q6P8M1	TRINITY_DN12873_c0_g1_i25	2.6e-64
Q6P8M1	TRINITY_DN12873_c0_g1_i32	2.5e-64
Q6P8X6	TRINITY_DN40270_c0_g1_i3	4.8e-28
Q6P8X6	TRINITY_DN40270_c0_g1_i5	4.2e-28
Q6P8X6	TRINITY_DN40270_c0_g1_i6	1.1e-20
Q6P963	TRINITY_DN1366_c8_g1_i10	6.2e-94
Q6P9A1	TRINITY_DN25748_c0_g1_i8	2.1e-12
Q6P9I7	TRINITY_DN962_c0_g1_i4	1.6e-114
Q6P9I7	TRINITY_DN962_c0_g1_i8	1.5e-114
Q6P9K8	TRINITY_DN85752_c0_g1_i1	5.4e-12
Q6P9L6	TRINITY_DN84260_c0_g1_i1	2.9e-05
Q6P9P6	TRINITY_DN21307_c0_g1_i1	3.0e-51
Q6P9P6	TRINITY_DN21307_c0_g1_i1	7.0e-16
Q6P9P6	TRINITY_DN21307_c0_g1_i2	3.1e-51
Q6P9P6	TRINITY_DN21307_c0_g1_i2	7.2e-16
Q6P9P6	TRINITY_DN21307_c0_g1_i5	3.6e-51
Q6P9P6	TRINITY_DN21307_c0_g1_i5	6.4e-16
Q6P9P6	TRINITY_DN21307_c0_g1_i6	3.6e-51
Q6P9P6	TRINITY_DN21307_c0_g1_i6	8.4e-16
Q6P9P6	TRINITY_DN21307_c0_g1_i7	3.6e-51
Q6P9P6	TRINITY_DN21307_c0_g1_i7	8.3e-16
Q6P9U1	TRINITY_DN15398_c0_g1_i1	1.9e-34
Q6P9Z4	TRINITY_DN4243_c0_g1_i1	6.1e-86
Q6P9Z8	TRINITY_DN2725_c0_g1_i1	1.8e-99
Q6P9Z8	TRINITY_DN2725_c0_g1_i3	1.8e-64
Q6P9Z8	TRINITY_DN2725_c0_g1_i5	9.6e-100
Q6P9Z8	TRINITY_DN2725_c0_g1_i8	1.8e-64
Q6P9Z8	TRINITY_DN2725_c0_g1_i9	1.2e-99
Q6PAD2	TRINITY_DN36039_c0_g2_i1	2.4e-50
Q6PAJ1	TRINITY_DN41815_c0_g1_i12	1.1e-153
Q6PAJ1	TRINITY_DN41815_c0_g1_i13	1.0e-107
Q6PAJ1	TRINITY_DN41815_c0_g1_i4	1.0e-107
Q6PAJ1	TRINITY_DN41815_c0_g1_i7	2.4e-153
Q6PAM0	TRINITY_DN1583_c3_g1_i1	7.8e-47
Q6PAR5	TRINITY_DN18482_c5_g1_i1	1.6e-103
Q6PAR5	TRINITY_DN18482_c5_g1_i2	1.3e-105
Q6PAV2	TRINITY_DN21164_c0_g1_i1	6.4e-15
Q6PAV2	TRINITY_DN21164_c0_g1_i2	6.5e-15
Q6PAV2	TRINITY_DN21164_c0_g1_i3	6.1e-15
Q6PAV2	TRINITY_DN21164_c0_g1_i4	6.5e-15
Q6PAV2	TRINITY_DN21164_c0_g1_i9	6.2e-15
Q6PAV2	TRINITY_DN44065_c0_g1_i1	1.7e-55
Q6PAV2	TRINITY_DN44065_c0_g1_i1	4.7e-170
Q6PAV2	TRINITY_DN44065_c0_g1_i2	2.5e-234
Q6PAV2	TRINITY_DN44065_c0_g1_i3	1.8e-55
Q6PAV2	TRINITY_DN44065_c0_g1_i3	3.7e-170
Q6PAV2	TRINITY_DN44065_c0_g1_i7	3.1e-234
Q6PAV2	TRINITY_DN44065_c0_g3_i1	1.6e-13
Q6PAV2	TRINITY_DN57874_c0_g1_i2	6.3e-22
Q6PAV2	TRINITY_DN57874_c0_g1_i3	6.2e-22
Q6PAV8	TRINITY_DN3221_c0_g1_i2	1.5e-55
Q6PAX2	TRINITY_DN7276_c0_g1_i1	1.7e-124
Q6PB03	TRINITY_DN7775_c0_g1_i2	1.9e-08
Q6PBD6	TRINITY_DN28924_c0_g1_i1	3.0e-25
Q6PBD6	TRINITY_DN28924_c0_g1_i2	4.0e-104
Q6PBF7	TRINITY_DN406_c0_g1_i3	3.3e-40
Q6PBF7	TRINITY_DN406_c0_g1_i6	3.5e-40
Q6PBF7	TRINITY_DN406_c0_g1_i7	5.9e-40
Q6PBI8	TRINITY_DN19128_c0_g1_i4	7.5e-24
Q6PBI8	TRINITY_DN19128_c0_g1_i6	8.7e-17
Q6PBK3	TRINITY_DN16426_c2_g1_i1	2.6e-26
Q6PBL0	TRINITY_DN527_c11_g1_i1	4.8e-29
Q6PBL0	TRINITY_DN527_c11_g1_i2	4.7e-29
Q6PBM8	TRINITY_DN7030_c0_g1_i1	2.0e-17
Q6PBM8	TRINITY_DN7030_c0_g1_i2	6.5e-25
Q6PBN5	TRINITY_DN10334_c0_g1_i1	5.2e-49
Q6PBN5	TRINITY_DN10334_c0_g1_i3	5.4e-49
Q6PBN5	TRINITY_DN10334_c0_g1_i4	5.2e-49
Q6PBN5	TRINITY_DN10334_c0_g1_i5	5.3e-49
Q6PBU5	TRINITY_DN99084_c0_g1_i1	1.1e-84
Q6PBY7	TRINITY_DN4170_c0_g1_i3	2.3e-115
Q6PBY7	TRINITY_DN4170_c0_g1_i5	1.4e-58
Q6PC14	TRINITY_DN21389_c0_g1_i6	2.5e-19
Q6PC69	TRINITY_DN104087_c0_g1_i1	5.4e-23
Q6PC91	TRINITY_DN19299_c0_g1_i3	4.1e-36
Q6PC91	TRINITY_DN19299_c0_g1_i4	4.0e-36
Q6PC91	TRINITY_DN460_c0_g1_i2	3.4e-42
Q6PC91	TRINITY_DN460_c0_g1_i27	3.4e-42
Q6PC91	TRINITY_DN460_c0_g1_i28	5.3e-43
Q6PC91	TRINITY_DN460_c0_g1_i35	2.7e-42
Q6PC91	TRINITY_DN460_c0_g1_i4	5.4e-43
Q6PCB5	TRINITY_DN6525_c0_g2_i1	5.2e-132
Q6PCJ1	TRINITY_DN627_c0_g1_i2	1.6e-89
Q6PCJ1	TRINITY_DN627_c0_g1_i4	1.4e-19
Q6PCJ1	TRINITY_DN627_c0_g1_i4	2.6e-90
Q6PCJ1	TRINITY_DN627_c0_g1_i5	6.2e-91
Q6PCJ9	TRINITY_DN2761_c8_g1_i1	1.7e-77
Q6PCJ9	TRINITY_DN2761_c8_g1_i2	1.2e-22
Q6PCJ9	TRINITY_DN2761_c8_g1_i2	2.0e-46
Q6PCJ9	TRINITY_DN2761_c8_g1_i4	3.5e-72
Q6PCL9	TRINITY_DN941_c1_g1_i15	2.0e-176
Q6PCL9	TRINITY_DN941_c1_g1_i2	2.3e-176
Q6PCL9	TRINITY_DN941_c1_g1_i24	2.8e-176
Q6PCL9	TRINITY_DN941_c1_g1_i3	2.7e-176
Q6PCL9	TRINITY_DN941_c1_g1_i30	2.0e-176
Q6PCL9	TRINITY_DN941_c1_g1_i4	1.5e-176
Q6PCL9	TRINITY_DN941_c1_g1_i40	2.4e-176
Q6PCR6	TRINITY_DN3186_c0_g1_i4	1.0e-19
Q6PCR6	TRINITY_DN3186_c0_g1_i4	4.9e-51
Q6PCS6	TRINITY_DN400_c1_g1_i1	2.8e-34
Q6PCS6	TRINITY_DN400_c1_g1_i3	1.4e-36
Q6PCS6	TRINITY_DN400_c1_g1_i5	6.1e-22
Q6PCS6	TRINITY_DN400_c1_g1_i7	1.5e-36
Q6PCS6	TRINITY_DN400_c1_g1_i8	1.4e-36
Q6PCT2	TRINITY_DN75956_c0_g1_i1	8.2e-41
Q6PCT5	TRINITY_DN36034_c0_g1_i1	2.7e-12
Q6PCX7	TRINITY_DN59205_c0_g1_i1	2.1e-13
Q6PCX9	TRINITY_DN4403_c4_g1_i1	4.4e-197
Q6PD19	TRINITY_DN107970_c0_g1_i1	2.3e-15
Q6PD19	TRINITY_DN15365_c0_g1_i5	5.1e-104
Q6PD19	TRINITY_DN27998_c0_g2_i1	1.1e-82
Q6PD21	TRINITY_DN678_c7_g1_i2	9.6e-10
Q6PD21	TRINITY_DN678_c7_g1_i4	8.6e-10
Q6PD24	TRINITY_DN5104_c1_g1_i1	2.0e-61
Q6PD24	TRINITY_DN5104_c1_g1_i1	6.1e-82
Q6PD24	TRINITY_DN5104_c1_g1_i11	1.7e-156
Q6PD24	TRINITY_DN5104_c1_g1_i12	2.0e-61
Q6PD24	TRINITY_DN5104_c1_g1_i12	6.1e-82
Q6PD24	TRINITY_DN5104_c1_g1_i2	1.7e-156
Q6PD26	TRINITY_DN65054_c0_g1_i1	2.2e-14
Q6PD26	TRINITY_DN65054_c0_g1_i2	1.9e-14
Q6PD26	TRINITY_DN6983_c0_g1_i1	2.2e-45
Q6PD29	TRINITY_DN116804_c0_g1_i1	6.7e-19
Q6PD29	TRINITY_DN14366_c0_g1_i4	4.5e-14
Q6PD29	TRINITY_DN14366_c0_g1_i4	4.6e-06
Q6PD29	TRINITY_DN14366_c0_g1_i7	3.7e-14
Q6PD29	TRINITY_DN16619_c2_g1_i1	5.8e-16
Q6PD29	TRINITY_DN1720_c1_g1_i1	1.8e-09
Q6PD29	TRINITY_DN1720_c1_g1_i2	9.8e-10
Q6PD29	TRINITY_DN1735_c2_g1_i1	8.0e-16
Q6PD29	TRINITY_DN19679_c4_g1_i1	1.2e-25
Q6PD29	TRINITY_DN19679_c4_g1_i2	1.6e-25
Q6PD29	TRINITY_DN749_c0_g2_i1	7.8e-15
Q6PD29	TRINITY_DN8896_c0_g1_i1	1.2e-09
Q6PD29	TRINITY_DN8896_c0_g1_i1	2.7e-04
Q6PD31	TRINITY_DN34952_c0_g1_i4	1.0e-71
Q6PD62	TRINITY_DN32737_c0_g1_i1	1.4e-29
Q6PD62	TRINITY_DN32737_c0_g1_i2	3.2e-23
Q6PD62	TRINITY_DN5449_c0_g1_i5	0.0e+00
Q6PDG5	TRINITY_DN14349_c1_g1_i2	2.7e-226
Q6PDG5	TRINITY_DN14349_c1_g1_i6	2.9e-80
Q6PDG5	TRINITY_DN14349_c1_g1_i8	2.2e-228
Q6PDG8	TRINITY_DN6134_c0_g1_i1	2.0e-112
Q6PDH0	TRINITY_DN102868_c0_g1_i1	1.2e-18
Q6PDH0	TRINITY_DN3557_c0_g1_i2	2.4e-55
Q6PDH0	TRINITY_DN3557_c0_g1_i4	2.6e-53
Q6PDH0	TRINITY_DN3557_c0_g1_i5	1.9e-55
Q6PDL0	TRINITY_DN1246_c0_g1_i2	9.0e-113
Q6PDS3	TRINITY_DN195_c0_g1_i16	2.5e-09
Q6PDS3	TRINITY_DN195_c0_g1_i28	2.6e-09
Q6PDS3	TRINITY_DN195_c0_g1_i3	2.5e-09
Q6PDY2	TRINITY_DN14669_c0_g1_i1	4.3e-28
Q6PDY2	TRINITY_DN14669_c0_g1_i2	4.3e-28
Q6PE01	TRINITY_DN26496_c0_g1_i6	2.9e-131
Q6PE01	TRINITY_DN26496_c0_g1_i8	9.2e-124
Q6PE01	TRINITY_DN26496_c0_g1_i9	3.8e-131
Q6PE18	TRINITY_DN1566_c1_g1_i11	2.8e-163
Q6PE18	TRINITY_DN1566_c1_g1_i12	1.1e-158
Q6PE18	TRINITY_DN1566_c1_g1_i14	1.2e-162
Q6PE18	TRINITY_DN1566_c1_g1_i9	3.8e-159
Q6PE65	TRINITY_DN276_c2_g5_i1	2.4e-06
Q6PER3	TRINITY_DN5941_c0_g1_i1	2.2e-71
Q6PER3	TRINITY_DN5941_c0_g1_i2	9.0e-75
Q6PF21	TRINITY_DN39779_c0_g1_i1	1.9e-92
Q6PF93	TRINITY_DN3783_c0_g1_i12	0.0e+00
Q6PFD6	TRINITY_DN5218_c0_g2_i5	1.5e-28
Q6PFD6	TRINITY_DN5218_c0_g2_i5	1.9e-31
Q6PFJ1	TRINITY_DN16432_c0_g1_i1	3.7e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i11	3.4e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i15	2.9e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i19	3.8e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i2	3.7e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i20	3.2e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i25	3.0e-08
Q6PFJ1	TRINITY_DN16432_c0_g1_i6	3.2e-08
Q6PFJ9	TRINITY_DN46165_c1_g1_i2	2.9e-23
Q6PFJ9	TRINITY_DN46165_c1_g1_i3	9.7e-05
Q6PFJ9	TRINITY_DN46165_c1_g1_i4	9.7e-225
Q6PFK1	TRINITY_DN22891_c0_g1_i8	2.3e-16
Q6PFK1	TRINITY_DN54724_c0_g1_i1	8.4e-84
Q6PFM0	TRINITY_DN7899_c0_g1_i1	4.9e-147
Q6PFM0	TRINITY_DN7899_c0_g1_i2	1.6e-35
Q6PFM0	TRINITY_DN7899_c0_g1_i2	4.5e-14
Q6PFM0	TRINITY_DN7899_c0_g1_i3	3.9e-145
Q6PFM0	TRINITY_DN7899_c0_g1_i4	2.7e-80
Q6PFM0	TRINITY_DN7899_c0_g1_i4	3.5e-35
Q6PFM0	TRINITY_DN7899_c0_g1_i7	1.5e-35
Q6PFM1	TRINITY_DN32360_c0_g1_i10	1.1e-128
Q6PFM1	TRINITY_DN32360_c0_g1_i18	6.2e-129
Q6PFM1	TRINITY_DN32360_c0_g1_i19	1.2e-73
Q6PFM1	TRINITY_DN32360_c0_g1_i23	3.5e-87
Q6PFM1	TRINITY_DN32360_c0_g1_i23	3.8e-33
Q6PFM1	TRINITY_DN32360_c0_g1_i27	3.6e-87
Q6PFM1	TRINITY_DN32360_c0_g1_i27	3.9e-33
Q6PFM1	TRINITY_DN32360_c0_g1_i28	6.4e-129
Q6PFM1	TRINITY_DN32360_c0_g1_i31	1.1e-128
Q6PFM1	TRINITY_DN32360_c0_g1_i32	1.1e-128
Q6PFS2	TRINITY_DN308_c0_g1_i11	1.6e-32
Q6PFS2	TRINITY_DN308_c0_g1_i21	1.6e-32
Q6PFS2	TRINITY_DN308_c0_g1_i22	7.1e-32
Q6PFS2	TRINITY_DN308_c0_g1_i6	7.1e-32
Q6PFS7	TRINITY_DN6104_c2_g2_i1	1.3e-53
Q6PFX9	TRINITY_DN1356_c5_g1_i1	0.0e+00
Q6PFX9	TRINITY_DN1356_c5_g1_i1	2.4e-156
Q6PFX9	TRINITY_DN1356_c5_g1_i2	1.9e-213
Q6PFX9	TRINITY_DN1356_c5_g1_i3	0.0e+00
Q6PG34	TRINITY_DN20572_c0_g2_i2	2.7e-32
Q6PG37	TRINITY_DN1560_c1_g1_i4	3.0e-09
Q6PG37	TRINITY_DN23381_c0_g1_i10	1.5e-14
Q6PG37	TRINITY_DN23381_c0_g1_i23	3.0e-16
Q6PG37	TRINITY_DN23381_c0_g1_i23	7.7e-04
Q6PG37	TRINITY_DN36568_c2_g1_i1	6.5e-23
Q6PG37	TRINITY_DN93037_c0_g1_i1	2.6e-16
Q6PG37	TRINITY_DN93037_c0_g1_i2	1.3e-19
Q6PGT0	TRINITY_DN4367_c1_g1_i2	1.0e-09
Q6PGT0	TRINITY_DN4367_c1_g1_i4	1.9e-10
Q6PGU2	TRINITY_DN6081_c3_g1_i8	6.3e-11
Q6PGW3	TRINITY_DN15365_c0_g1_i12	2.0e-72
Q6PGW3	TRINITY_DN15365_c0_g1_i14	2.0e-72
Q6PGW3	TRINITY_DN15365_c0_g1_i3	2.1e-72
Q6PGW3	TRINITY_DN15365_c0_g1_i4	2.1e-72
Q6PGZ3	TRINITY_DN17727_c0_g1_i5	1.6e-22
Q6PH52	TRINITY_DN30245_c0_g1_i1	1.0e-33
Q6PH52	TRINITY_DN30245_c0_g1_i1	9.2e-59
Q6PH58	TRINITY_DN1856_c2_g2_i3	4.8e-53
Q6PH85	TRINITY_DN4110_c0_g1_i2	5.5e-105
Q6PH85	TRINITY_DN4110_c0_g1_i3	1.7e-104
Q6PH85	TRINITY_DN4110_c0_g1_i5	2.6e-104
Q6PH85	TRINITY_DN4110_c0_g1_i7	7.9e-104
Q6PHF0	TRINITY_DN10307_c0_g1_i1	3.8e-59
Q6PHF0	TRINITY_DN10307_c0_g1_i2	3.2e-59
Q6PHS6	TRINITY_DN89215_c1_g1_i1	1.6e-157
Q6PID6	TRINITY_DN78264_c0_g1_i1	7.8e-10
Q6PIF6	TRINITY_DN87741_c0_g1_i1	1.3e-07
Q6PII3	TRINITY_DN22370_c0_g6_i1	2.1e-24
Q6PJ69	TRINITY_DN107712_c0_g1_i1	5.6e-05
Q6PJG9	TRINITY_DN36718_c0_g2_i1	4.2e-05
Q6PJI9	TRINITY_DN7881_c0_g1_i1	3.0e-102
Q6PJI9	TRINITY_DN7881_c0_g1_i3	5.4e-205
Q6PJP8	TRINITY_DN1670_c0_g1_i24	2.4e-85
Q6PJP8	TRINITY_DN1670_c0_g1_i25	2.1e-85
Q6PJP8	TRINITY_DN1670_c0_g1_i30	1.5e-77
Q6PJP8	TRINITY_DN1670_c0_g1_i39	2.5e-85
Q6PJP8	TRINITY_DN1670_c0_g1_i50	2.1e-85
Q6PKX4	TRINITY_DN11569_c0_g1_i12	6.4e-06
Q6PKX4	TRINITY_DN11569_c0_g1_i15	6.9e-06
Q6PKX4	TRINITY_DN11569_c0_g1_i18	4.6e-06
Q6PKX4	TRINITY_DN11569_c0_g1_i2	4.1e-06
Q6PKX4	TRINITY_DN11569_c0_g1_i5	5.8e-06
Q6PKX4	TRINITY_DN11569_c0_g1_i9	5.2e-06
Q6PNC0	TRINITY_DN1044_c6_g1_i6	3.3e-110
Q6PQD5	TRINITY_DN84782_c0_g1_i1	2.2e-17
Q6PUR6	TRINITY_DN4444_c1_g2_i1	1.6e-82
Q6PV61	TRINITY_DN15411_c0_g1_i1	3.1e-39
Q6PV61	TRINITY_DN15411_c0_g1_i2	2.2e-61
Q6PV61	TRINITY_DN15411_c0_g1_i4	2.1e-61
Q6PV61	TRINITY_DN15411_c0_g1_i7	2.5e-61
