lcl|NW_011936209.1_cds_XP_011441316.1_21003	XP_030847885.1	3.74e-06
lcl|NW_011936209.1_cds_XP_011441332.2_21004	XP_011662647.2	4.53e-138
lcl|NW_011936209.1_cds_XP_019926926.1_21005	XP_030833942.1	6.65e-28
lcl|NW_011936209.1_cds_XP_019926928.1_21006	XP_030843285.1	1.89e-35
lcl|NW_011936209.1_cds_XP_019926927.1_21007	XP_030843285.1	1.89e-35
lcl|NW_011936209.1_cds_XP_011441321.1_21008	XP_030843285.1	5.51e-28
lcl|NW_011936209.1_cds_XP_019926932.1_21009	XP_030843285.1	2.52e-25
lcl|NW_011936209.1_cds_XP_011441323.1_21010	XP_030843285.1	2.72e-38
lcl|NW_011936209.1_cds_XP_011441334.1_21011	XP_030854209.1	4.10e-10
lcl|NW_011936209.1_cds_XP_011441324.1_21012	XP_030854209.1	2.77e-10
lcl|NW_011936209.1_cds_XP_011441335.1_21013	XP_030838918.1	3.95e-15
lcl|NW_011936209.1_cds_XP_011441325.1_21014	XP_030837062.1	1.98e-16
lcl|NW_011936209.1_cds_XP_011441326.1_21015	XP_030843659.1	2.63e-132
lcl|NW_011936209.1_cds_XP_019926929.1_21016	XP_030843659.1	4.07e-132
lcl|NW_011936209.1_cds_XP_019926931.1_21017	XP_030843659.1	3.35e-132
lcl|NW_011936209.1_cds_XP_019926930.1_21018	XP_030843659.1	3.73e-132
lcl|NW_011936209.1_cds_XP_011441331.2_21019	XP_030843805.1	3.76e-53
lcl|NW_011936210.1_cds_XP_011441342.1_21025	XP_011667513.1	5.84e-06
lcl|NW_011936210.1_cds_XP_011441346.1_21030	XP_030855396.1	4.85e-135
lcl|NW_011936210.1_cds_XP_011441347.2_21032	XP_790964.3	0.0
lcl|NW_011936210.1_cds_XP_019926934.1_21033	XP_790964.3	0.0
lcl|NW_011936210.1_cds_XP_011441353.1_21037	XP_030837791.1	0.0
lcl|NW_011936211.1_cds_XP_011441357.1_21039	XP_030852106.1	2.33e-82
lcl|NW_011936211.1_cds_XP_011441358.1_21040	XP_030852106.1	6.59e-83
lcl|NW_011936213.1_cds_XP_011441362.1_21041	XP_793854.3	2.79e-115
lcl|NW_011936213.1_cds_XP_011441363.1_21042	XP_030838487.1	1.42e-163
lcl|NW_011936213.1_cds_XP_011441365.1_21043	XP_030830853.1	6.08e-91
lcl|NW_011936213.1_cds_XP_011441364.1_21044	XP_030830853.1	3.77e-91
lcl|NW_011936213.1_cds_XP_011441366.1_21045	XP_030830853.1	2.38e-91
lcl|NW_011936213.1_cds_XP_011441368.1_21047	XP_786303.2	5.15e-94
lcl|NW_011936213.1_cds_XP_011441369.1_21048	XP_030845054.1	1.88e-161
lcl|NW_011936213.1_cds_XP_011441370.1_21049	XP_030845054.1	1.88e-161
lcl|NW_011936213.1_cds_XP_011441373.1_21050	XP_030844945.1	1.28e-115
lcl|NW_011936213.1_cds_XP_019926937.1_21051	XP_030844945.1	7.63e-91
lcl|NW_011936213.1_cds_XP_011441371.1_21052	XP_011661320.2	2.87e-37
lcl|NW_011936213.1_cds_XP_011441378.1_21056	XP_030836381.1	2.07e-13
lcl|NW_011936214.1_cds_XP_011441383.2_21058	XP_030840487.1	3.69e-109
lcl|NW_011936214.1_cds_XP_011441380.1_21059	XP_030838865.1	1.01e-14
lcl|NW_011936216.1_cds_XP_011441385.1_21061	XP_786321.4	5.41e-66
lcl|NW_011936217.1_cds_XP_011441386.2_21062	XP_003728419.2	1.78e-10
lcl|NW_011936219.1_cds_XP_011441400.1_21063	XP_030829005.1	1.13e-152
lcl|NW_011936219.1_cds_XP_011441399.1_21064	XP_030829005.1	1.33e-152
lcl|NW_011936219.1_cds_XP_011441391.1_21065	XP_030829005.1	2.06e-152
lcl|NW_011936219.1_cds_XP_011441392.1_21066	XP_030829005.1	7.86e-152
lcl|NW_011936219.1_cds_XP_011441388.1_21067	XP_030829005.1	1.87e-151
lcl|NW_011936219.1_cds_XP_011441390.1_21068	XP_030829005.1	3.01e-150
lcl|NW_011936219.1_cds_XP_011441396.1_21069	XP_030829005.1	1.14e-150
lcl|NW_011936219.1_cds_XP_011441389.1_21070	XP_030829005.1	1.36e-150
lcl|NW_011936219.1_cds_XP_011441393.1_21071	XP_030829005.1	8.33e-151
lcl|NW_011936219.1_cds_XP_011441387.1_21072	XP_030829005.1	1.33e-150
lcl|NW_011936219.1_cds_XP_011441397.1_21073	XP_030829005.1	4.92e-67
lcl|NW_011936219.1_cds_XP_011441398.1_21074	XP_030829005.1	7.50e-67
lcl|NW_011936219.1_cds_XP_011441443.2_21081	XP_003724498.1	1.96e-09
lcl|NW_011936219.1_cds_XP_019926939.1_21082	XP_030845596.1	8.83e-14
lcl|NW_011936219.1_cds_XP_011441407.1_21083	XP_030845596.1	8.83e-14
lcl|NW_011936219.1_cds_XP_011441409.1_21084	XP_030845596.1	8.83e-14
lcl|NW_011936219.1_cds_XP_011441416.1_21091	XP_030842749.1	4.28e-113
lcl|NW_011936219.1_cds_XP_011441419.1_21094	XP_030844541.1	4.97e-12
lcl|NW_011936219.1_cds_XP_011441420.1_21095	XP_003727531.1	2.21e-37
lcl|NW_011936219.1_cds_XP_011441422.1_21097	NP_001116978.1	1.16e-179
lcl|NW_011936219.1_cds_XP_011441423.1_21098	NP_001116978.1	1.16e-179
lcl|NW_011936219.1_cds_XP_011441424.1_21099	XP_011668383.1	2.81e-42
lcl|NW_011936219.1_cds_XP_011441425.1_21100	XP_001195869.2	6.70e-48
lcl|NW_011936219.1_cds_XP_011441426.1_21101	XP_030848012.1	1.96e-64
lcl|NW_011936219.1_cds_XP_011441430.1_21104	XP_011665291.2	4.70e-10
lcl|NW_011936219.1_cds_XP_011441445.1_21105	XP_030829353.1	4.17e-71
lcl|NW_011936219.1_cds_XP_011441431.1_21106	XP_003725419.1	6.52e-09
lcl|NW_011936219.1_cds_XP_011441432.1_21107	XP_003725419.1	6.52e-09
lcl|NW_011936219.1_cds_XP_011441433.2_21108	XP_030835556.1	8.28e-19
lcl|NW_011936219.1_cds_XP_019926944.1_21109	XP_785262.3	1.05e-13
lcl|NW_011936219.1_cds_XP_019926943.1_21113	XP_030855239.1	1.36e-15
lcl|NW_011936219.1_cds_XP_011441439.1_21115	XP_003730759.2	8.06e-23
lcl|NW_011936219.1_cds_XP_011441440.1_21116	XP_003730759.2	8.46e-26
lcl|NW_011936219.1_cds_XP_019926942.1_21117	XP_030833169.1	1.02e-21
lcl|NW_011936219.1_cds_XP_011441449.2_21118	XP_011667752.2	1.78e-25
lcl|NW_011936220.1_cds_XP_011441452.1_21121	XP_011666815.1	6.84e-09
lcl|NW_011936221.1_cds_XP_011441454.1_21125	XP_783326.1	1.22e-40
lcl|NW_011936221.1_cds_XP_011441460.1_21128	XP_030839982.1	8.73e-111
lcl|NW_011936221.1_cds_XP_019926955.1_21130	XP_030843483.1	1.53e-98
lcl|NW_011936221.1_cds_XP_019926951.1_21131	XP_030835859.1	3.28e-35
lcl|NW_011936221.1_cds_XP_011441478.2_21132	NP_001091930.1	3.57e-68
lcl|NW_011936221.1_cds_XP_019926952.1_21133	XP_793152.2	2.49e-105
lcl|NW_011936221.1_cds_XP_019926953.1_21134	XP_793152.2	3.98e-104
lcl|NW_011936221.1_cds_XP_011441466.1_21135	XP_793152.2	6.80e-106
lcl|NW_011936221.1_cds_XP_011441465.1_21136	XP_793152.2	3.56e-103
lcl|NW_011936221.1_cds_XP_011441468.1_21137	XP_793152.2	2.89e-117
lcl|NW_011936221.1_cds_XP_011441467.1_21138	XP_793152.2	1.42e-114
lcl|NW_011936221.1_cds_XP_011441472.1_21139	XP_793152.2	4.38e-114
lcl|NW_011936221.1_cds_XP_011441471.1_21140	XP_793152.2	1.63e-111
lcl|NW_011936221.1_cds_XP_011441474.1_21142	XP_030846418.1	5.92e-40
lcl|NW_011936222.1_cds_XP_011441481.1_21144	XP_030855839.1	2.91e-60
lcl|NW_011936222.1_cds_XP_011441482.1_21145	XP_003727197.1	5.65e-166
lcl|NW_011936222.1_cds_XP_011441483.1_21146	XP_785035.2	7.97e-109
lcl|NW_011936222.1_cds_XP_019926956.1_21147	XP_785534.3	1.14e-06
lcl|NW_011936222.1_cds_XP_011441484.1_21148	XP_785534.3	1.14e-06
lcl|NW_011936222.1_cds_XP_011441488.1_21149	XP_030848602.1	2.89e-73
lcl|NW_011936223.1_cds_XP_011441490.1_21150	XP_011675781.2	2.74e-95
lcl|NW_011936223.1_cds_XP_011441491.1_21151	XP_011675784.2	5.57e-95
lcl|NW_011936223.1_cds_XP_011441489.1_21152	XP_011675784.2	2.77e-95
lcl|NW_011936223.1_cds_XP_011441492.1_21153	XP_030835530.1	1.10e-145
lcl|NW_011936223.1_cds_XP_011441494.1_21154	XP_792493.2	3.32e-76
lcl|NW_011936223.1_cds_XP_011441495.1_21155	XP_030838828.1	5.13e-123
lcl|NW_011936224.1_cds_XP_011441501.1_21160	XP_030845836.1	3.90e-73
lcl|NW_011936225.1_cds_XP_011441503.2_21161	XP_796940.2	1.57e-45
lcl|NW_011936226.1_cds_XP_019926961.1_21164	XP_783327.3	7.12e-10
lcl|NW_011936226.1_cds_XP_019926962.1_21165	XP_030829159.1	7.52e-27
lcl|NW_011936226.1_cds_XP_011441505.2_21166	XP_030829014.1	2.29e-81
lcl|NW_011936226.1_cds_XP_019926971.1_21167	XP_030829014.1	1.27e-94
lcl|NW_011936226.1_cds_XP_019926974.1_21168	XP_030834559.1	1.45e-41
lcl|NW_011936226.1_cds_XP_019926970.1_21169	XP_030828545.1	0.0
lcl|NW_011936226.1_cds_XP_011441560.1_21170	XP_030831335.1	8.57e-48
lcl|NW_011936226.1_cds_XP_011441561.1_21171	XP_030835232.1	3.49e-32
lcl|NW_011936226.1_cds_XP_011441506.1_21172	XP_030847156.1	1.25e-21
lcl|NW_011936226.1_cds_XP_011441508.1_21173	XP_030834216.1	2.21e-84
lcl|NW_011936226.1_cds_XP_011441507.1_21174	XP_030834216.1	3.54e-83
lcl|NW_011936226.1_cds_XP_011441509.1_21175	XP_790710.4	1.30e-143
lcl|NW_011936226.1_cds_XP_011441511.1_21176	XP_030831747.1	1.23e-98
lcl|NW_011936226.1_cds_XP_011441510.1_21177	XP_789564.4	8.57e-09
lcl|NW_011936226.1_cds_XP_011441513.1_21178	XP_030828651.1	2.66e-09
lcl|NW_011936226.1_cds_XP_019926973.1_21179	XP_003729530.1	3.44e-08
lcl|NW_011936226.1_cds_XP_019926963.1_21184	XP_030840792.1	2.16e-21
lcl|NW_011936226.1_cds_XP_019926964.1_21185	NP_001239013.1	1.63e-107
lcl|NW_011936226.1_cds_XP_011441524.1_21186	NP_999739.2	9.15e-58
lcl|NW_011936226.1_cds_XP_011441523.1_21187	NP_999739.2	4.07e-58
lcl|NW_011936226.1_cds_XP_011441525.1_21188	NP_999739.2	8.08e-58
lcl|NW_011936226.1_cds_XP_011441526.1_21189	NP_999739.2	1.57e-58
lcl|NW_011936226.1_cds_XP_011441527.1_21190	NP_999739.2	1.57e-58
lcl|NW_011936226.1_cds_XP_011441529.1_21191	XP_030849851.1	1.41e-36
lcl|NW_011936226.1_cds_XP_011441530.2_21192	XP_030850988.1	6.57e-48
lcl|NW_011936226.1_cds_XP_011441532.1_21193	XP_784460.3	6.48e-133
lcl|NW_011936226.1_cds_XP_011441536.1_21194	XP_030850812.1	2.60e-11
lcl|NW_011936226.1_cds_XP_011441533.1_21195	XP_030850812.1	3.35e-11
lcl|NW_011936226.1_cds_XP_011441534.1_21196	XP_030850812.1	3.35e-11
lcl|NW_011936226.1_cds_XP_011441537.1_21197	XP_030850812.1	3.12e-11
lcl|NW_011936226.1_cds_XP_011441539.1_21198	XP_030850812.1	2.27e-13
lcl|NW_011936226.1_cds_XP_011441535.1_21199	XP_030850812.1	4.82e-09
lcl|NW_011936226.1_cds_XP_011441538.1_21200	XP_030850812.1	4.28e-09
lcl|NW_011936226.1_cds_XP_011441540.1_21201	XP_030850812.1	3.83e-11
lcl|NW_011936226.1_cds_XP_011441549.2_21208	XP_030843925.1	0.0
lcl|NW_011936226.1_cds_XP_011441552.1_21210	XP_011666117.2	5.39e-07
lcl|NW_011936226.1_cds_XP_019926968.1_21212	XP_030839730.1	1.89e-158
lcl|NW_011936226.1_cds_XP_011441554.1_21213	XP_030837618.1	3.10e-64
lcl|NW_011936226.1_cds_XP_019926969.1_21214	XP_030837618.1	3.54e-65
lcl|NW_011936227.1_cds_XP_019926993.1_21217	XP_030844881.1	2.35e-154
lcl|NW_011936227.1_cds_XP_011441569.1_21218	NP_001123282.1	3.40e-25
lcl|NW_011936227.1_cds_XP_011441570.1_21219	NP_001123282.1	3.40e-25
lcl|NW_011936227.1_cds_XP_011441571.1_21220	NP_001123282.1	3.40e-25
lcl|NW_011936227.1_cds_XP_011441572.1_21221	NP_001123282.1	3.40e-25
lcl|NW_011936227.1_cds_XP_011441577.1_21223	XP_781565.2	6.48e-58
lcl|NW_011936227.1_cds_XP_011441578.1_21224	XP_781565.2	3.71e-59
lcl|NW_011936227.1_cds_XP_011441575.1_21225	XP_781565.2	9.57e-59
lcl|NW_011936227.1_cds_XP_011441574.1_21226	XP_781565.2	1.20e-58
lcl|NW_011936227.1_cds_XP_011441580.1_21227	XP_784350.3	0.0
lcl|NW_011936227.1_cds_XP_011441579.1_21228	XP_030827829.1	5.36e-30
lcl|NW_011936227.1_cds_XP_011441582.1_21230	XP_030830816.1	1.39e-17
lcl|NW_011936227.1_cds_XP_019926976.1_21231	XP_030830577.1	1.21e-161
lcl|NW_011936227.1_cds_XP_019926975.1_21232	XP_030830577.1	2.13e-158
lcl|NW_011936227.1_cds_XP_019926977.1_21233	XP_030830577.1	1.36e-158
lcl|NW_011936227.1_cds_XP_019926978.1_21234	XP_030830577.1	4.06e-159
lcl|NW_011936227.1_cds_XP_019926979.1_21235	XP_030830577.1	1.54e-112
lcl|NW_011936227.1_cds_XP_011441584.1_21236	XP_030830323.1	9.11e-138
lcl|NW_011936227.1_cds_XP_011441585.1_21237	XP_030830323.1	9.11e-138
lcl|NW_011936227.1_cds_XP_011441587.1_21238	XP_030830323.1	6.65e-138
lcl|NW_011936227.1_cds_XP_011441589.1_21239	XP_030829537.1	9.39e-47
lcl|NW_011936227.1_cds_XP_011441591.1_21240	XP_030829537.1	4.54e-44
lcl|NW_011936227.1_cds_XP_011441590.1_21241	XP_030829537.1	2.82e-46
lcl|NW_011936227.1_cds_XP_011441588.1_21242	XP_030829537.1	2.52e-45
lcl|NW_011936227.1_cds_XP_011441601.1_21247	XP_011667273.1	2.23e-40
lcl|NW_011936227.1_cds_XP_011441602.1_21248	NP_001005725.1	1.03e-44
lcl|NW_011936227.1_cds_XP_011441596.1_21249	XP_011667273.1	2.09e-40
lcl|NW_011936227.1_cds_XP_011441597.1_21250	XP_011667273.1	2.09e-40
lcl|NW_011936227.1_cds_XP_011441598.1_21251	XP_011667273.1	2.09e-40
lcl|NW_011936227.1_cds_XP_011441603.1_21252	XP_030856215.1	2.70e-130
lcl|NW_011936227.1_cds_XP_011441615.1_21253	XP_030856037.1	1.16e-148
lcl|NW_011936227.1_cds_XP_011441614.1_21254	XP_030856037.1	8.87e-149
lcl|NW_011936227.1_cds_XP_019926980.1_21255	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926981.1_21256	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926982.1_21257	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926984.1_21258	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926985.1_21259	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926986.1_21260	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926987.1_21261	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926988.1_21262	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926989.1_21263	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926990.1_21264	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_019926991.1_21265	XP_030856037.1	2.02e-146
lcl|NW_011936227.1_cds_XP_011441616.1_21266	XP_011668802.2	6.75e-82
lcl|NW_011936227.1_cds_XP_011441617.1_21267	XP_011668802.2	9.02e-88
lcl|NW_011936227.1_cds_XP_011441619.2_21269	XP_030839074.1	4.57e-12
lcl|NW_011936228.1_cds_XP_011441623.1_21270	XP_030854851.1	6.17e-61
lcl|NW_011936228.1_cds_XP_011441624.1_21271	XP_001177085.1	1.02e-19
lcl|NW_011936228.1_cds_XP_011441625.1_21272	XP_001177085.1	6.22e-20
lcl|NW_011936228.1_cds_XP_019926995.1_21273	XP_798268.4	2.15e-78
lcl|NW_011936228.1_cds_XP_011441627.1_21274	XP_798268.4	1.37e-78
lcl|NW_011936228.1_cds_XP_011441628.1_21275	XP_798268.4	1.37e-78
lcl|NW_011936228.1_cds_XP_011441629.1_21276	XP_030833285.1	2.57e-45
lcl|NW_011936228.1_cds_XP_011441633.1_21280	XP_030835665.1	1.14e-17
lcl|NW_011936228.1_cds_XP_011441635.1_21281	XP_030835670.1	2.59e-18
lcl|NW_011936228.1_cds_XP_011441665.1_21282	XP_001199912.3	3.43e-81
lcl|NW_011936228.1_cds_XP_019927002.1_21283	XP_787374.1	1.56e-56
lcl|NW_011936228.1_cds_XP_019926999.1_21284	XP_001199912.3	5.19e-82
lcl|NW_011936228.1_cds_XP_011441641.1_21287	XP_030844716.1	2.78e-09
lcl|NW_011936228.1_cds_XP_011441657.1_21295	XP_030836096.1	2.04e-30
lcl|NW_011936228.1_cds_XP_011441655.1_21296	XP_030856197.1	1.16e-27
lcl|NW_011936228.1_cds_XP_011441663.1_21300	XP_030852317.1	6.04e-63
lcl|NW_011936228.1_cds_XP_011441662.1_21301	XP_030852317.1	1.15e-62
lcl|NW_011936228.1_cds_NP_001295834.1_21302	XP_786938.3	1.93e-23
lcl|NW_011936229.1_cds_XP_011441667.1_21303	XP_793010.1	2.40e-51
lcl|NW_011936229.1_cds_XP_011441668.1_21304	XP_793010.1	3.84e-53
lcl|NW_011936229.1_cds_XP_011441669.1_21305	XP_030851112.1	6.56e-47
lcl|NW_011936230.1_cds_XP_019927003.1_21306	XP_030829167.1	3.29e-31
lcl|NW_011936230.1_cds_XP_011441670.1_21307	XP_781658.1	4.53e-20
lcl|NW_011936231.1_cds_XP_019927005.1_21310	XP_030829212.1	7.16e-45
lcl|NW_011936231.1_cds_XP_019927004.1_21311	XP_030851934.1	3.04e-84
lcl|NW_011936232.1_cds_XP_011441678.2_21313	XP_030842453.1	0.0
lcl|NW_011936234.1_cds_XP_011441679.1_21314	XP_030832810.1	2.56e-37
lcl|NW_011936234.1_cds_XP_011441690.2_21315	XP_030839939.1	3.15e-85
lcl|NW_011936234.1_cds_XP_011441680.1_21316	XP_030847698.1	2.34e-158
lcl|NW_011936234.1_cds_XP_011441691.1_21317	XP_784448.2	2.28e-23
lcl|NW_011936234.1_cds_XP_019927006.1_21318	XP_784448.2	1.87e-23
lcl|NW_011936234.1_cds_XP_011441681.1_21319	XP_784448.2	1.87e-23
lcl|NW_011936234.1_cds_XP_011441684.1_21320	XP_011668533.2	1.03e-53
lcl|NW_011936234.1_cds_XP_011441687.1_21324	XP_798522.3	2.86e-126
lcl|NW_011936234.1_cds_XP_011441689.1_21325	NP_999801.1	7.90e-73
lcl|NW_011936234.1_cds_XP_011441688.1_21326	NP_999801.1	7.97e-73
lcl|NW_011936234.1_cds_XP_011441693.1_21327	XP_030854922.1	0.0
lcl|NW_011936235.1_cds_XP_019927009.1_21328	XP_030840796.1	8.67e-16
lcl|NW_011936236.1_cds_XP_011441696.1_21330	XP_790625.3	2.89e-117
lcl|NW_011936236.1_cds_XP_011441697.1_21331	XP_030830595.1	2.72e-38
lcl|NW_011936238.1_cds_XP_011441701.1_21333	XP_030840011.1	2.24e-26
lcl|NW_011936238.1_cds_XP_019927010.1_21334	XP_030840853.1	0.0
lcl|NW_011936238.1_cds_XP_019927011.1_21335	XP_030840853.1	0.0
lcl|NW_011936239.1_cds_XP_011441702.1_21336	XP_030843285.1	1.78e-24
lcl|NW_011936240.1_cds_XP_019927012.1_21337	XP_780036.2	0.0
lcl|NW_011936240.1_cds_XP_011441704.1_21338	XP_030830588.1	7.11e-62
lcl|NW_011936240.1_cds_XP_019927013.1_21339	XP_030830251.1	1.77e-75
lcl|NW_011936240.1_cds_XP_011441705.1_21340	XP_030830251.1	1.86e-75
lcl|NW_011936240.1_cds_XP_019927014.1_21341	XP_011671573.2	3.67e-102
lcl|NW_011936241.1_cds_XP_011441720.1_21342	XP_011662401.1	8.86e-09
lcl|NW_011936241.1_cds_XP_011441716.1_21343	XP_003728567.1	1.71e-21
lcl|NW_011936241.1_cds_XP_011441717.1_21344	XP_003728567.1	1.71e-21
lcl|NW_011936241.1_cds_XP_011441719.1_21345	XP_003728567.1	1.71e-21
lcl|NW_011936241.1_cds_XP_019927016.1_21346	XP_030845501.1	7.46e-91
lcl|NW_011936241.1_cds_XP_011441712.1_21347	XP_030845501.1	8.46e-91
lcl|NW_011936241.1_cds_XP_011441713.1_21348	XP_030845501.1	1.76e-91
lcl|NW_011936241.1_cds_XP_011441714.1_21349	XP_030845501.1	3.10e-95
lcl|NW_011936241.1_cds_XP_019927022.1_21350	XP_030845501.1	1.54e-91
lcl|NW_011936241.1_cds_XP_019927017.1_21351	XP_030845501.1	1.03e-81
lcl|NW_011936241.1_cds_XP_019927018.1_21352	XP_030845501.1	2.72e-81
lcl|NW_011936241.1_cds_XP_019927019.1_21353	XP_030845501.1	2.78e-81
lcl|NW_011936241.1_cds_XP_019927020.1_21354	XP_030845501.1	2.78e-81
lcl|NW_011936241.1_cds_XP_019927021.1_21355	XP_030845501.1	2.55e-81
lcl|NW_011936241.1_cds_XP_019927015.1_21356	XP_030845501.1	4.44e-81
lcl|NW_011936242.1_cds_XP_011441726.1_21359	XP_030845123.1	3.23e-36
lcl|NW_011936242.1_cds_XP_019927024.1_21360	XP_030845123.1	5.06e-37
lcl|NW_011936242.1_cds_XP_019927023.1_21361	XP_030845123.1	6.12e-36
lcl|NW_011936242.1_cds_XP_011441725.1_21362	XP_030845123.1	3.08e-36
lcl|NW_011936242.1_cds_XP_011441724.1_21363	XP_030845123.1	1.02e-35
lcl|NW_011936242.1_cds_XP_011441723.1_21364	XP_030845123.1	2.26e-35
lcl|NW_011936242.1_cds_XP_011441728.2_21365	XP_780862.4	2.99e-33
lcl|NW_011936242.1_cds_XP_011441731.1_21366	XP_030845384.1	1.80e-69
lcl|NW_011936242.1_cds_XP_011441737.1_21367	XP_030845384.1	1.48e-69
lcl|NW_011936242.1_cds_XP_011441734.1_21368	XP_030845384.1	1.07e-69
lcl|NW_011936242.1_cds_XP_011441739.1_21369	XP_030845384.1	8.52e-70
lcl|NW_011936242.1_cds_XP_011441735.1_21370	XP_030845384.1	1.43e-69
lcl|NW_011936242.1_cds_XP_011441740.1_21371	XP_030845384.1	1.22e-69
lcl|NW_011936242.1_cds_XP_011441736.1_21372	XP_030845384.1	8.70e-70
lcl|NW_011936242.1_cds_XP_011441741.1_21373	XP_030845384.1	7.52e-70
lcl|NW_011936242.1_cds_XP_011441733.1_21374	XP_030845384.1	2.25e-69
lcl|NW_011936242.1_cds_XP_011441742.1_21375	XP_030830840.1	0.0
lcl|NW_011936242.1_cds_XP_011441744.1_21376	XP_030830841.1	1.56e-123
lcl|NW_011936242.1_cds_XP_019927026.1_21377	XP_030830841.1	1.73e-122
lcl|NW_011936242.1_cds_XP_011441743.1_21378	XP_030830841.1	1.35e-122
lcl|NW_011936242.1_cds_XP_011441756.1_21382	XP_780862.4	2.99e-10
lcl|NW_011936242.1_cds_XP_011441745.1_21383	XP_011675926.1	1.18e-25
lcl|NW_011936242.1_cds_XP_011441746.1_21384	XP_780862.4	1.58e-21
lcl|NW_011936242.1_cds_XP_011441748.1_21385	XP_011675926.1	2.96e-18
lcl|NW_011936242.1_cds_XP_019927029.1_21386	XP_011675926.1	1.14e-32
lcl|NW_011936242.1_cds_XP_019927030.1_21387	XP_011675926.1	1.14e-32
lcl|NW_011936242.1_cds_XP_011441749.1_21388	XP_011675926.1	1.14e-32
lcl|NW_011936242.1_cds_XP_019927032.1_21389	XP_030847933.1	2.04e-60
lcl|NW_011936242.1_cds_XP_011441751.1_21390	XP_011662903.2	1.91e-70
lcl|NW_011936242.1_cds_XP_019927031.1_21392	XP_030829192.1	6.00e-88
lcl|NW_011936244.1_cds_XP_011441783.1_21394	XP_782022.1	1.24e-138
lcl|NW_011936244.1_cds_XP_011441761.1_21395	XP_030834881.1	1.77e-08
lcl|NW_011936244.1_cds_XP_011441785.1_21396	XP_787831.4	1.24e-37
lcl|NW_011936244.1_cds_XP_019927033.1_21397	XP_787831.4	8.19e-38
lcl|NW_011936244.1_cds_XP_019927034.1_21398	XP_787831.4	8.19e-38
lcl|NW_011936244.1_cds_XP_011441762.1_21400	XP_003729373.2	1.77e-14
lcl|NW_011936244.1_cds_XP_011441763.1_21401	XP_003729373.2	1.77e-14
lcl|NW_011936244.1_cds_XP_011441771.1_21407	XP_030831948.1	2.86e-69
lcl|NW_011936244.1_cds_XP_011441777.1_21408	XP_030831948.1	1.63e-69
lcl|NW_011936244.1_cds_XP_011441774.1_21409	XP_030831948.1	2.20e-69
lcl|NW_011936244.1_cds_XP_011441779.1_21410	XP_030831948.1	1.22e-69
lcl|NW_011936244.1_cds_XP_011441776.1_21411	XP_030831948.1	1.85e-69
lcl|NW_011936244.1_cds_XP_011441780.1_21412	XP_030831948.1	7.37e-70
lcl|NW_011936244.1_cds_XP_011441773.1_21413	XP_030831948.1	3.26e-69
lcl|NW_011936244.1_cds_XP_011441772.1_21414	XP_030831948.1	2.62e-74
lcl|NW_011936244.1_cds_XP_011441775.1_21415	XP_030831948.1	2.02e-69
lcl|NW_011936244.1_cds_XP_011441778.1_21416	XP_030831948.1	1.29e-69
lcl|NW_011936244.1_cds_XP_019927037.1_21417	XP_030831781.1	1.63e-26
lcl|NW_011936244.1_cds_XP_019927038.1_21418	XP_030831148.1	2.56e-141
lcl|NW_011936246.1_cds_XP_011441802.2_21421	XP_790387.1	0.0
lcl|NW_011936246.1_cds_XP_011441791.1_21422	XP_030831539.1	1.35e-59
lcl|NW_011936246.1_cds_XP_011441792.1_21423	XP_030831539.1	7.44e-60
lcl|NW_011936246.1_cds_XP_011441793.1_21424	XP_782993.3	1.68e-07
lcl|NW_011936246.1_cds_XP_019927040.1_21426	XP_798034.2	9.28e-68
lcl|NW_011936246.1_cds_XP_011441795.1_21427	XP_030831441.1	6.85e-121
lcl|NW_011936248.1_cds_XP_011441819.1_21441	XP_003729178.1	1.08e-89
lcl|NW_011936249.1_cds_XP_019927046.1_21443	XP_030842145.1	1.59e-105
lcl|NW_011936249.1_cds_XP_011441821.1_21444	XP_030838496.1	3.56e-84
lcl|NW_011936249.1_cds_XP_011441822.1_21446	XP_030840015.1	0.0
lcl|NW_011936249.1_cds_XP_011441823.1_21447	XP_001198512.1	5.26e-09
lcl|NW_011936249.1_cds_XP_011441827.1_21450	XP_030849179.1	2.61e-24
lcl|NW_011936249.1_cds_XP_011441830.1_21452	XP_030849179.1	6.88e-25
lcl|NW_011936249.1_cds_XP_011441831.1_21453	XP_030829377.1	3.44e-06
lcl|NW_011936249.1_cds_XP_011441835.1_21454	XP_030844647.1	6.73e-13
lcl|NW_011936249.1_cds_XP_011441833.1_21455	XP_030844647.1	6.48e-13
lcl|NW_011936249.1_cds_XP_011441834.1_21456	XP_030844647.1	6.48e-13
lcl|NW_011936249.1_cds_XP_011441836.2_21457	XP_011675926.1	4.02e-10
